"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.goal","Input.scenario_instructions","Input.url","Answer.consent.checked","Answer.survey-code","Approve","Reject"
"3D42WVSDH8PT54AP2U96MR4SUMYFY6","3OT7QPGUONTG0SQSSKYN256G06YIVV","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sat Jun 04 13:15:41 PDT 2022","1","BatchId:4754218;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 07 13:15:41 PDT 2022","","","3CP1TO84PUVEO6MMT0U3FV81C6S52U","b71f48666301e2c5e08697ad48e0dfc8","Approved","Sun Jun 05 05:44:48 PDT 2022","Sun Jun 05 06:04:27 PDT 2022","Wed Jun 08 06:04:27 PDT 2022","Wed Jun 08 06:04:43 PDT 2022","","","1179","100% (217/217)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Robin went to Las Vegas and risked her husbands entire savings account on the roulette table.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=2&interaction_trace_id=df5210aa-9505-4c1e-bd68-c020d52dfa9c&user_id=f13790cf-66b7-4cfb-b88d-2798f6f91c83","true","dinosaur"
"3VO4XFFP15G7H94XT1U0LDO9XPY7QR","3OT7QPGUONTG0SQSSKYN256G06YIVV","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sat Jun 04 13:15:41 PDT 2022","1","BatchId:4754218;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 07 13:15:41 PDT 2022","","","3BDCF01OGYOIRGIEE8H55O53DANYLQ","ad5122cf863e50615c49742be05a507e","Approved","Sat Jun 04 13:15:53 PDT 2022","Sat Jun 04 13:28:36 PDT 2022","Tue Jun 07 13:28:36 PDT 2022","Tue Jun 07 13:28:38 PDT 2022","","","763","100% (147/147)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Jordan produced a lot of money annually. Always being able to pay his bills on time.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=2&interaction_trace_id=4ccb3677-7de1-4c82-8cfd-fde4a6c3e817&user_id=e1f9398e-627f-4bb8-903c-72a7a70dae76","true","dinosaur"
"34O39PNDK62UVMMNJXVGV5KAC1RRBY","3OT7QPGUONTG0SQSSKYN256G06YIVV","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sat Jun 04 13:15:41 PDT 2022","1","BatchId:4754218;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 07 13:15:41 PDT 2022","","","3A1PQ49WVIBJFEOLBYVYZ91MP9HH1I","02aeb27d49ed2e3f43fa27e7add5c391","Approved","Sat Jun 04 17:17:22 PDT 2022","Sat Jun 04 17:32:15 PDT 2022","Tue Jun 07 17:32:15 PDT 2022","Tue Jun 07 17:32:39 PDT 2022","","","893","100% (2/2)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Cameron and Taylor were tossing up ice cubes and trying to catch them with their mouths, Cameron caught one.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=2&interaction_trace_id=bccc09a2-b096-4c50-88de-bbd8496f4f98&user_id=c17196f5-968f-4ed6-9009-5676d6cbb145","true","dinosaur"
"3VP28W7DUNETAUKUYGBP0YDU0G2FZX","3OT7QPGUONTG0SQSSKYN256G06YIVV","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sat Jun 04 13:15:41 PDT 2022","1","BatchId:4754218;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 07 13:15:41 PDT 2022","","","33TIN5LC054NQEH5PBEF0FE8DG79Y5","b6e4bfad02c3e0f4fe77e5170516c069","Approved","Sat Jun 04 13:19:40 PDT 2022","Sat Jun 04 15:09:13 PDT 2022","Tue Jun 07 15:09:13 PDT 2022","Tue Jun 07 15:09:38 PDT 2022","","","6573","100% (88/88)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Cameron brought their family to his play. They were so excited to see him act.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=2&interaction_trace_id=b0fafaaf-2716-4579-8db7-93affe582c8c&user_id=29b2f9ed-207a-4e59-9f9e-a455dc989986","true","dinosaur"
"3WRBLBQ2GR22M9AZ564FCKAKJOJG05","3OT7QPGUONTG0SQSSKYN256G06YIVV","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sat Jun 04 13:15:41 PDT 2022","1","BatchId:4754218;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 07 13:15:41 PDT 2022","","","3IX2EGZR7CD3ZPISXSDYHDZE6ZQJRW","58fd87ce1f1f0f5268abc98a98ad3404","Approved","Sat Jun 04 18:00:55 PDT 2022","Sat Jun 04 18:55:09 PDT 2022","Tue Jun 07 18:55:09 PDT 2022","Tue Jun 07 18:55:39 PDT 2022","","","3254","100% (2/2)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Taylor looked behind Jan to see if there was a rip in Jan's clothes like there was in the front of their clothes.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=2&interaction_trace_id=4e8f2295-6622-4dcb-8ef4-54b00ab2b81a&user_id=25b417f1-1c27-4535-b464-f513d547381b","true","dinosaur"
"3EKTG13IZUXFBFV752OTN9M5I86MLS","3OT7QPGUONTG0SQSSKYN256G06YIVV","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sat Jun 04 13:15:41 PDT 2022","1","BatchId:4754218;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 07 13:15:41 PDT 2022","","","3UN61F00HXJVSQ378Q94G3G9OX95R8","4c425ff5ad694b13f6838ae9dbde5d4e","Approved","Sat Jun 04 13:32:21 PDT 2022","Sat Jun 04 13:43:08 PDT 2022","Tue Jun 07 13:43:08 PDT 2022","Tue Jun 07 13:43:38 PDT 2022","","","647","100% (64/64)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Kendall couldn't afford a regular cable bill, so they often went to Sasha's house for TV. This month, Sasha wasn't able to pay their bill so Kendall covered it.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=2&interaction_trace_id=fc1c7025-0da8-4fe8-8b7e-97b5ed19df42&user_id=ea8d7840-101b-490c-af3b-14df7e65602c","true","gregarious"
"388CL5C1RJHTJ1UWE58GV4E91M7LHI","3OT7QPGUONTG0SQSSKYN256G06YIVV","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sat Jun 04 13:15:41 PDT 2022","1","BatchId:4754218;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 07 13:15:41 PDT 2022","","","3ZY8KE4ISKXCEJ3M122HFB035Z8VQ3","807dfc125f09be392a1f1b58c05b3742","Approved","Sat Jun 04 13:15:53 PDT 2022","Sat Jun 04 14:16:33 PDT 2022","Tue Jun 07 14:16:33 PDT 2022","Tue Jun 07 14:16:38 PDT 2022","","","3640","100% (4/4)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Riley is throwing a surprise party for their boss. Riley sends out an email to all the employees devising a plan and asking they keep the secret.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=2&interaction_trace_id=88b62d69-f318-41a6-a5f6-0ee2be33217f&user_id=64529e10-bd31-45d4-8de5-b671ace7b40e","true","dinosaur"
"3VGZ74AYTGAMG15FHMXZ7LCLSDGCGU","3OT7QPGUONTG0SQSSKYN256G06YIVV","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sat Jun 04 13:15:41 PDT 2022","1","BatchId:4754218;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 07 13:15:41 PDT 2022","","","3Q5ZZ9ZEVP9PALOB9H34PML4Y5L85Z","92ccc5184655f64cb93765957669187b","Approved","Sat Jun 04 14:49:26 PDT 2022","Sat Jun 04 15:20:21 PDT 2022","Tue Jun 07 15:20:21 PDT 2022","Tue Jun 07 15:20:38 PDT 2022","","","1855","100% (928/928)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Tracy went to a party with Lee's friends and had a great time with the crew.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=2&interaction_trace_id=ad6f425b-3ed3-44c1-a861-cd9e9d05b3b1&user_id=35c8f857-8bf3-4013-a548-e229835f36a2","true","dinosaur"
"3G3AJKPCXLMJ7OD0IDDNVN715WP4Y7","3OT7QPGUONTG0SQSSKYN256G06YIVV","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sat Jun 04 13:15:41 PDT 2022","1","BatchId:4754218;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 07 13:15:41 PDT 2022","","","3P529IW9KZFCRP1J9IPHG3YN7ZYFLB","f60f8daf77078f4327fd79daeed5c3dd","Approved","Sat Jun 04 13:15:53 PDT 2022","Sat Jun 04 14:33:28 PDT 2022","Tue Jun 07 14:33:28 PDT 2022","Tue Jun 07 14:33:38 PDT 2022","","","4655","100% (5/5)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Robin and Tracy went to school together. Robin helped Tracy study.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=2&interaction_trace_id=0b4baddd-5a0e-40e1-bf0e-1f6ae13947f0&user_id=1f993e2b-3959-40c4-979d-d522dacf2b7a","true","dinosaur"
"3XUY87HIVP8ZHXDS5EP8NM1UIDWMMU","3OT7QPGUONTG0SQSSKYN256G06YIVV","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sat Jun 04 13:15:41 PDT 2022","1","BatchId:4754218;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 07 13:15:41 PDT 2022","","","3L70J4KAZHGYXMWJLL51JPFR1BTADP","3f2765d5dac00b20a3159dc6f1432f53","Approved","Sat Jun 04 15:07:55 PDT 2022","Sat Jun 04 16:41:53 PDT 2022","Tue Jun 07 16:41:53 PDT 2022","Tue Jun 07 16:42:38 PDT 2022","","","5638","100% (912/912)","100% (829/829)","100% (24/24)","Discuss the following scenario as if it happened to you: Lee was practicing to be a clown. They really wanted to do balloon animals, so Lee got a balloon to practice with.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=2&interaction_trace_id=61b73a38-4c05-4e47-8f0a-9beb673d1e1a&user_id=d6279076-4191-4428-ac59-0481b76cdbc0","true","dinosaur"
"3P7RGTLO6E73P840NZMNZIEQZRCAKT","3OT7QPGUONTG0SQSSKYN256G06YIVV","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sat Jun 04 13:15:41 PDT 2022","1","BatchId:4754218;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 07 13:15:41 PDT 2022","","","378XPAWRUD7F5XC5DZ6CAMV4TFRAIF","5cc2c70d7d6e4df12ad3ac8bb85afe51","Approved","Sat Jun 04 15:16:20 PDT 2022","Sat Jun 04 15:50:19 PDT 2022","Tue Jun 07 15:50:19 PDT 2022","Tue Jun 07 15:50:38 PDT 2022","","","2039","100% (435/435)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Robin went to Las Vegas and risked her husbands entire savings account on the roulette table.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=2&interaction_trace_id=4d755b12-cd92-4d06-b526-32c246070670&user_id=65934c1f-7687-420e-bcda-c659608e95d9","true","dinosaur"
"32CAVSKPCEJLYGWCLUXWU4ULXO4U1M","3OT7QPGUONTG0SQSSKYN256G06YIVV","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sat Jun 04 13:15:41 PDT 2022","1","BatchId:4754218;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 07 13:15:41 PDT 2022","","","3X87C8JFV75WMRMI77XC4OGW6WUQSB","f3c05dfbf3ac009c47785366c75b3516","Approved","Sat Jun 04 16:05:22 PDT 2022","Sat Jun 04 18:00:39 PDT 2022","Tue Jun 07 18:00:39 PDT 2022","Tue Jun 07 18:01:39 PDT 2022","","","6917","100% (51/51)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Jordan produced a lot of money annually. Always being able to pay his bills on time.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=2&interaction_trace_id=c5304d49-f2c0-49d2-b1c0-d9d797724906&user_id=5bb45cc0-f092-45fa-89c9-9fd9ef157954","true","dinosaur"
"3EKZL9T8Y8G0GX0Q1SFHSLOM7DTCHT","3OT7QPGUONTG0SQSSKYN256G06YIVV","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sat Jun 04 13:15:41 PDT 2022","1","BatchId:4754218;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 07 13:15:41 PDT 2022","","","3FDJT1UU75295MQCI607FRUVT5F5KF","d4f0b9a115c86fbf61bcf7f3d16e2f0d","Approved","Sat Jun 04 15:16:10 PDT 2022","Sat Jun 04 16:32:22 PDT 2022","Tue Jun 07 16:32:22 PDT 2022","Tue Jun 07 16:32:38 PDT 2022","","","4572","100% (114/114)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Cameron and Taylor were tossing up ice cubes and trying to catch them with their mouths, Cameron caught one.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=2&interaction_trace_id=6c54c342-7dd4-47d2-a816-09ffc19071da&user_id=6a3fabd0-9454-45e2-b767-708ef914f135","true","dinosaur"
"3IKDQS3DQEU0CSBA7AX2SXP17Q8CIM","3OT7QPGUONTG0SQSSKYN256G06YIVV","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sat Jun 04 13:15:41 PDT 2022","1","BatchId:4754218;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 07 13:15:41 PDT 2022","","","3TK8OJTYM2FRE7271PNSF6AT03MVPC","7d69e2ddb288e0b98a89b4ddee8eabc3","Approved","Sat Jun 04 15:03:59 PDT 2022","Sat Jun 04 15:48:53 PDT 2022","Tue Jun 07 15:48:53 PDT 2022","Tue Jun 07 15:49:38 PDT 2022","","","2694","100% (2/2)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Cameron brought their family to his play. They were so excited to see him act.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=2&interaction_trace_id=f9778bf6-fd74-4330-b8ab-bf0b01cfd0e7&user_id=d460b424-c826-4945-8cd0-cedf21d48d42","true","dinosaur"
"3C8QQOM6JPVTFW5GKNQ1VGFO1ZMLIB","3OT7QPGUONTG0SQSSKYN256G06YIVV","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sat Jun 04 13:15:41 PDT 2022","1","BatchId:4754218;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 07 13:15:41 PDT 2022","","","33F859I5677KSC6DDVON5LEVBLMHBF","dd4c82db971a55cb8822f7bc9062f44a","Approved","Sat Jun 04 19:18:09 PDT 2022","Sat Jun 04 19:26:51 PDT 2022","Tue Jun 07 19:26:51 PDT 2022","Tue Jun 07 19:27:42 PDT 2022","","","522","100% (499/499)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Taylor looked behind Jan to see if there was a rip in Jan's clothes like there was in the front of their clothes.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=2&interaction_trace_id=d66e14d8-31de-47e5-bc5e-14ef585e625e&user_id=2855cb1b-6132-42d6-ba42-03e0e30a2853","true","dinosaur"
"3YOAVL4CA0BJCEN5EZF69UG3BQT4ZY","3OT7QPGUONTG0SQSSKYN256G06YIVV","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sat Jun 04 13:15:42 PDT 2022","1","BatchId:4754218;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 07 13:15:42 PDT 2022","","","33CUSNVVNO68X37D7FA716VV0VM881","7603270e3638a760de9e6dffe5ea3112","Approved","Sat Jun 04 15:00:54 PDT 2022","Sat Jun 04 15:16:18 PDT 2022","Tue Jun 07 15:16:18 PDT 2022","Tue Jun 07 15:16:38 PDT 2022","","","924","100% (177/177)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Kendall couldn't afford a regular cable bill, so they often went to Sasha's house for TV. This month, Sasha wasn't able to pay their bill so Kendall covered it.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=2&interaction_trace_id=1c8b19c4-af45-491d-a5bb-050399dd55e2&user_id=753a5724-1310-44ce-b210-a5206d7b5530","true","dinosaur"
"3IYI9285WSUW73VGPSI24Y41K5XCJY","3OT7QPGUONTG0SQSSKYN256G06YIVV","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sat Jun 04 13:15:42 PDT 2022","1","BatchId:4754218;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 07 13:15:42 PDT 2022","","","336YQZE83W84VAQF3IDNU4MZIAA5MK","657acabbc3d6aedeba544da278117752","Approved","Sat Jun 04 13:15:53 PDT 2022","Sat Jun 04 15:11:34 PDT 2022","Tue Jun 07 15:11:34 PDT 2022","Tue Jun 07 15:11:38 PDT 2022","","","6941","100% (7/7)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Riley is throwing a surprise party for their boss. Riley sends out an email to all the employees devising a plan and asking they keep the secret.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=2&interaction_trace_id=3dfd8c8d-ed68-4849-a183-a0f5ccb5b2da&user_id=ae9a88b1-9c28-49ad-9ae8-c72dd6fe3c26","true","dinosaur"
"3W31J70BASQRIN1Y7DIE5D4EZUXCKX","3OT7QPGUONTG0SQSSKYN256G06YIVV","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sat Jun 04 13:15:42 PDT 2022","1","BatchId:4754218;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 07 13:15:42 PDT 2022","","","3V26SBZTBE821V9NPVAXRAP3YEAZZE","b98ba3f2a5761b8ab9e4fb8fd250aa47","Approved","Sat Jun 04 17:53:58 PDT 2022","Sat Jun 04 18:29:06 PDT 2022","Tue Jun 07 18:29:06 PDT 2022","Tue Jun 07 18:29:39 PDT 2022","","","2108","100% (295/295)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Tracy went to a party with Lee's friends and had a great time with the crew.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=2&interaction_trace_id=e70fc6b2-91f6-4354-aca4-34cc0284d613&user_id=cba98aec-d668-46ed-aac5-c451f70d63b6","true","dinosaur"
