"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.goal","Input.scenario_instructions","Input.url","Answer.consent.checked","Answer.survey-code","Approve","Reject"
"3I7KR83SNA7PKPUVVT8N3N36T9N9K6","3BXXHBDE9GY1OICCIX6QUHAMHFPLE6","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Fri Jun 03 15:21:14 PDT 2022","1","BatchId:4753827;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 06 15:21:14 PDT 2022","","","30JNVC0ORAE7WI82WDLD0A9UXINQHU","77a89d6d08e0670d8aa3ca078c3f3692","Approved","Fri Jun 03 15:21:24 PDT 2022","Fri Jun 03 15:37:50 PDT 2022","Mon Jun 06 15:37:50 PDT 2022","Mon Jun 06 15:38:27 PDT 2022","","","986","100% (7/7)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Robin went to Las Vegas and risked her husbands entire savings account on the roulette table.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=1&interaction_trace_id=303a5450-ad4b-4d4f-9b5f-029cc059bbc8&user_id=d1c7e881-7ef8-4d45-bfe7-605f6efeef19","true","dinosaur"
"3CRWSLD91KYNH0Y4IU4LFQQZDD4OM4","3BXXHBDE9GY1OICCIX6QUHAMHFPLE6","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Fri Jun 03 15:21:14 PDT 2022","1","BatchId:4753827;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 06 15:21:14 PDT 2022","","","36PW28KO40Q3PSAJHGGLP7XC1K9AER","7ad3b8e52f3bcd6fe73b60dffa8de96d","Approved","Fri Jun 03 15:21:24 PDT 2022","Fri Jun 03 15:34:32 PDT 2022","Mon Jun 06 15:34:32 PDT 2022","Mon Jun 06 15:35:27 PDT 2022","","","788","100% (5/5)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Jordan produced a lot of money annually. Always being able to pay his bills on time.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=1&interaction_trace_id=1395fd52-9c40-4db2-aecf-828297abefcf&user_id=6563ac20-9fcb-41d7-a2a5-ef259ade7430","true","dinosaur"
"3MWOYZD5WVITZIJ4UVJLS5FZI3EON4","3BXXHBDE9GY1OICCIX6QUHAMHFPLE6","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Fri Jun 03 15:21:14 PDT 2022","1","BatchId:4753827;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 06 15:21:14 PDT 2022","","","3K4J6M3CXFN1966ANB69PAIOE0OGAE","ec3d0077dfec47eea16e366db5d624f0","Approved","Fri Jun 03 15:21:24 PDT 2022","Fri Jun 03 16:04:46 PDT 2022","Mon Jun 06 16:04:46 PDT 2022","Mon Jun 06 16:05:27 PDT 2022","","","2602","100% (3/3)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Cameron and Taylor were tossing up ice cubes and trying to catch them with their mouths, Cameron caught one.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=1&interaction_trace_id=71167c68-18f3-4164-a5f5-c36a283c454c&user_id=0169b349-fddc-44e5-86ed-71ccc8bf4007","true","dinosaur"
"3ROUCZ907FOBH3JGVAJY7UF48DJOOJ","3BXXHBDE9GY1OICCIX6QUHAMHFPLE6","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Fri Jun 03 15:21:14 PDT 2022","1","BatchId:4753827;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 06 15:21:14 PDT 2022","","","3BV8HQ2ZZXVZCDH4BYXNDJ5ZKNDA60","24471a9be393d0b35906f28220634a5c","Approved","Fri Jun 03 23:38:35 PDT 2022","Sat Jun 04 00:21:56 PDT 2022","Tue Jun 07 00:21:56 PDT 2022","Tue Jun 07 00:22:30 PDT 2022","","","2601","100% (4/4)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Cameron brought their family to his play. They were so excited to see him act.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=1&interaction_trace_id=3eebc06d-67de-499f-8bc0-21342405cc09&user_id=d39a11c6-e732-43be-833d-222c32877e30","true","dinosaur"
"3D5G8J4N5AYMKFXLS3RBWWFZ3EXTVC","3BXXHBDE9GY1OICCIX6QUHAMHFPLE6","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Fri Jun 03 15:21:15 PDT 2022","1","BatchId:4753827;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 06 15:21:15 PDT 2022","","","37UEWGM5HU2W482O737SDD3SCGGR1M","6b088f6ea3a5cbd9ecd8725fd21d9fb7","Approved","Sat Jun 04 00:25:22 PDT 2022","Sat Jun 04 00:40:14 PDT 2022","Tue Jun 07 00:40:14 PDT 2022","Tue Jun 07 00:40:30 PDT 2022","","","892","100% (2/2)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Taylor looked behind Jan to see if there was a rip in Jan's clothes like there was in the front of their clothes.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=1&interaction_trace_id=f18bc06a-e1e3-4a74-bebb-809e8a793374&user_id=cabbda13-f3fd-4cef-81bd-d5a879af2f85","true","dinosaur"
"3OREP8RUT2536WD93M14W163AS9GBK","3BXXHBDE9GY1OICCIX6QUHAMHFPLE6","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Fri Jun 03 15:21:15 PDT 2022","1","BatchId:4753827;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 06 15:21:15 PDT 2022","","","32AT8R96GM3OEKTZOGHHEPDL9EASUM","ed226866a3a2795b6130580395304c59","Approved","Fri Jun 03 15:22:16 PDT 2022","Fri Jun 03 15:39:54 PDT 2022","Mon Jun 06 15:39:54 PDT 2022","Mon Jun 06 15:40:27 PDT 2022","","","1058","100% (3/3)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Kendall couldn't afford a regular cable bill, so they often went to Sasha's house for TV. This month, Sasha wasn't able to pay their bill so Kendall covered it.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=1&interaction_trace_id=df234e58-6a98-44f7-83e9-c0351eb5a1dc&user_id=1e7bfbbf-260f-4c1b-a515-ac2e18c0ad95","true","dinosaur"
"3ZXV7Q5FJBIG219K62RHP0C9RY9CFO","3BXXHBDE9GY1OICCIX6QUHAMHFPLE6","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Fri Jun 03 15:21:15 PDT 2022","1","BatchId:4753827;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 06 15:21:15 PDT 2022","","","3A7Y0R2P2PINWL446RJQ6VL27DEJXP","941bcd5a262545ddd0e35e53607f19b2","Approved","Fri Jun 03 15:21:24 PDT 2022","Fri Jun 03 15:35:20 PDT 2022","Mon Jun 06 15:35:20 PDT 2022","Mon Jun 06 15:35:27 PDT 2022","","","836","100% (3/3)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Riley is throwing a surprise party for their boss. Riley sends out an email to all the employees devising a plan and asking they keep the secret.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=1&interaction_trace_id=fb2bbd16-c61f-4377-9fd1-eebe65434be1&user_id=a9b6ee68-9f4f-4255-977d-d6393084b45f","true","scheme"
"3OND0WXMHW9FDVK4XJLCI9OPSPZEHH","3BXXHBDE9GY1OICCIX6QUHAMHFPLE6","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Fri Jun 03 15:21:15 PDT 2022","1","BatchId:4753827;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 06 15:21:15 PDT 2022","","","3MX2NQ3YCAOFPMPJHPFW5L2XPD4X54","2003cafeec51c86803b2b21ccc0bad69","Approved","Fri Jun 03 21:23:12 PDT 2022","Fri Jun 03 21:50:44 PDT 2022","Mon Jun 06 21:50:44 PDT 2022","Mon Jun 06 21:51:29 PDT 2022","","","1652","100% (26/26)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Tracy went to a party with Lee's friends and had a great time with the crew.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=1&interaction_trace_id=a1c8dc7d-47f9-4bdd-ac31-688926751eae&user_id=bccc5151-1975-4089-adb5-9d99c049df0a","true","dinosaur"
"3BDORL6HKK7D5RETXXRB6PQSUMKRCY","3BXXHBDE9GY1OICCIX6QUHAMHFPLE6","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Fri Jun 03 15:21:15 PDT 2022","1","BatchId:4753827;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 06 15:21:15 PDT 2022","","","338JKRMM27TF921L7HORAAUPT01AH7","bcf79408c938102a43ced0a5f18a54dc","Approved","Fri Jun 03 15:21:24 PDT 2022","Fri Jun 03 17:15:55 PDT 2022","Mon Jun 06 17:15:55 PDT 2022","Mon Jun 06 17:16:27 PDT 2022","","","6871","100% (7/7)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Robin and Tracy went to school together. Robin helped Tracy study.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=1&interaction_trace_id=c34e4763-3a67-407c-b8fe-81d6e30d1c40&user_id=f48084fa-a2c6-4bda-9fcf-843f78746b6d","true","dinosaur"
"3NQUW096N6204VCDGTKOINGLI9S9L9","3BXXHBDE9GY1OICCIX6QUHAMHFPLE6","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Fri Jun 03 15:21:15 PDT 2022","1","BatchId:4753827;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 06 15:21:15 PDT 2022","","","3P529IW9KZFCRP1J9IPHG3YN7XNLF2","3a0a3f2f88002039a0f0ed879a552fe9","Approved","Fri Jun 03 15:21:24 PDT 2022","Fri Jun 03 15:27:54 PDT 2022","Mon Jun 06 15:27:54 PDT 2022","Mon Jun 06 15:28:27 PDT 2022","","","390","100% (6/6)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Lee was practicing to be a clown. They really wanted to do balloon animals, so Lee got a balloon to practice with.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=1&interaction_trace_id=c0c1580b-0a6a-4298-94e8-e78a0b016442&user_id=44987ae7-f46b-44df-ace4-6571871f38bc","true","dinosaur"
"3VGZ74AYTGAMG15FHMXZ7LCLSD9GCR","3BXXHBDE9GY1OICCIX6QUHAMHFPLE6","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Fri Jun 03 15:21:15 PDT 2022","1","BatchId:4753827;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 06 15:21:15 PDT 2022","","","3YJ6NA41JCAINC2DK099CIZZ5E5JP1","676c2db717678227d492a7ac4b74dff0","Approved","Fri Jun 03 18:50:29 PDT 2022","Fri Jun 03 20:41:49 PDT 2022","Mon Jun 06 20:41:49 PDT 2022","Mon Jun 06 20:42:28 PDT 2022","","","6680","100% (4/4)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Robin went to Las Vegas and risked her husbands entire savings account on the roulette table.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=1&interaction_trace_id=4dad9967-4f8d-4566-93c8-4df1cd422948&user_id=7f06761c-e2ba-4177-a4fc-1ec6741ac2df","true","dinosaur"
"3XBYQ44Z6PYZZ4XQIDW7IYYDANZTWM","3BXXHBDE9GY1OICCIX6QUHAMHFPLE6","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Fri Jun 03 15:21:15 PDT 2022","1","BatchId:4753827;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 06 15:21:15 PDT 2022","","","3LWJHTCVCDGNIMHW1NXDXPXHH3AQFW","4cc14c46cbd6625508879475c8faba2c","Approved","Fri Jun 03 15:21:24 PDT 2022","Fri Jun 03 15:26:27 PDT 2022","Mon Jun 06 15:26:27 PDT 2022","Mon Jun 06 15:27:27 PDT 2022","","","303","100% (92/92)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Jordan produced a lot of money annually. Always being able to pay his bills on time.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=1&interaction_trace_id=5f683a7f-97bd-43e1-8210-bdc1c3d47060&user_id=fc0cab40-c9cf-49ce-8482-4d3f003661bf","true","dinosaur"
"3K1H3NEY7LTWLTBTHISARRU3DDLGDR","3BXXHBDE9GY1OICCIX6QUHAMHFPLE6","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Fri Jun 03 15:21:15 PDT 2022","1","BatchId:4753827;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 06 15:21:15 PDT 2022","","","379J5II41PAKLB1NE75BYLDNVW8LEK","1fa08bf16a69c99e5b232cea30c9f2b7","Approved","Fri Jun 03 18:18:26 PDT 2022","Fri Jun 03 18:26:36 PDT 2022","Mon Jun 06 18:26:36 PDT 2022","Mon Jun 06 18:27:27 PDT 2022","","","490","100% (6/6)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Cameron and Taylor were tossing up ice cubes and trying to catch them with their mouths, Cameron caught one.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=1&interaction_trace_id=10aa8ed8-afa2-44a6-ac93-d2f67fe3889a&user_id=a26a9fda-f1ad-49cb-a2e0-6101fde698b8","true","dinosaur"
"3JU8CV4BRL6T23VHAAWDWUKUIIFOP0","3BXXHBDE9GY1OICCIX6QUHAMHFPLE6","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Fri Jun 03 15:21:15 PDT 2022","1","BatchId:4753827;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 06 15:21:15 PDT 2022","","","3SKRO2GZ72LAH4PTHJYVC1HEHNZK1X","397471af242a3f09d1888fd969ca220d","Approved","Fri Jun 03 15:24:50 PDT 2022","Fri Jun 03 15:45:16 PDT 2022","Mon Jun 06 15:45:16 PDT 2022","Mon Jun 06 15:45:27 PDT 2022","","","1226","100% (22/22)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Cameron brought their family to his play. They were so excited to see him act.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=1&interaction_trace_id=f95987e5-0cd8-4de3-ba68-21b94b1db033&user_id=763255f4-6024-4385-82a5-3a0c1e8c4a75","true","dinosaur"
"3P888QFVX3OE2FWWANB2WZA4NE1OQR","3BXXHBDE9GY1OICCIX6QUHAMHFPLE6","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Fri Jun 03 15:21:15 PDT 2022","1","BatchId:4753827;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 06 15:21:15 PDT 2022","","","3OLF68YTNAVVV6AFCR0R7PICDLOAF9","87483553bd97b28fffefb74f6993f9be","Approved","Fri Jun 03 15:21:24 PDT 2022","Fri Jun 03 15:44:18 PDT 2022","Mon Jun 06 15:44:18 PDT 2022","Mon Jun 06 15:44:27 PDT 2022","","","1374","100% (3/3)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Taylor looked behind Jan to see if there was a rip in Jan's clothes like there was in the front of their clothes.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=1&interaction_trace_id=3e8ce79c-872f-4d53-bea8-ed71ba36b437&user_id=b26cd387-6dbd-4527-92ac-7cb98eeafc98","true","dinosaur"
"3LB1BGHFL2Q3O9SQXEEV3VJTLVZTYL","3BXXHBDE9GY1OICCIX6QUHAMHFPLE6","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Fri Jun 03 15:21:15 PDT 2022","1","BatchId:4753827;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 06 15:21:15 PDT 2022","","","3DQQ64TANHF4TW2CRZSO18T77AVPWJ","8b1bf1069cc1fe20bfb30e70f3674c67","Approved","Fri Jun 03 19:47:52 PDT 2022","Fri Jun 03 20:36:20 PDT 2022","Mon Jun 06 20:36:20 PDT 2022","Mon Jun 06 20:36:29 PDT 2022","","","2908","100% (15/15)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Kendall couldn't afford a regular cable bill, so they often went to Sasha's house for TV. This month, Sasha wasn't able to pay their bill so Kendall covered it.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=1&interaction_trace_id=39d6044f-0eb7-48d3-95e9-cd0b51a1e23b&user_id=942d3d6c-4970-48f9-9819-b97baf475c70","true","dinosaur"
"33TGB4G0LPBEO42GSISTKHCKJP5TXF","3BXXHBDE9GY1OICCIX6QUHAMHFPLE6","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Fri Jun 03 15:21:15 PDT 2022","1","BatchId:4753827;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 06 15:21:15 PDT 2022","","","38SKSKU7R2RW1G39AQV2J0BFNPFLIT","1233e6143e7d61fd76e9682ace6dff81","Approved","Fri Jun 03 15:21:24 PDT 2022","Fri Jun 03 15:29:53 PDT 2022","Mon Jun 06 15:29:53 PDT 2022","Mon Jun 06 15:30:27 PDT 2022","","","509","100% (6/6)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Riley is throwing a surprise party for their boss. Riley sends out an email to all the employees devising a plan and asking they keep the secret.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=1&interaction_trace_id=9bae1535-1aa9-4fa3-a654-902d0fabfb22&user_id=70295314-ea2b-4dee-83ad-405dce465001","true","dinosaur"
"360ZO6N6J1DKADUYG5L3I0VAIEI9MB","3BXXHBDE9GY1OICCIX6QUHAMHFPLE6","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Fri Jun 03 15:21:15 PDT 2022","1","BatchId:4753827;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 06 15:21:15 PDT 2022","","","34QN5IT0T0LQFE2ACBXS8RPDHVH089","8e9d2087b37a3bd7ec2e61d57fef253c","Approved","Fri Jun 03 19:52:52 PDT 2022","Fri Jun 03 21:36:10 PDT 2022","Mon Jun 06 21:36:10 PDT 2022","Mon Jun 06 21:36:28 PDT 2022","","","6198","100% (27/27)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Tracy went to a party with Lee's friends and had a great time with the crew.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=1&interaction_trace_id=f3dead19-ce1e-457c-af3b-10452d4849b8&user_id=f88d81bf-b1f0-43b3-8264-5e711f60da32","true","dinosaur"
