"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.goal","Input.scenario_instructions","Input.url","Answer.consent.checked","Answer.survey-code","Approve","Reject"
"3UEDKCTP9VKL6662GWA3PRC0YJMK7S","3EKS5N8MHUAX9CV2THNQNBJCOH3IZU","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Thu Jun 02 14:50:23 PDT 2022","1","BatchId:4753196;OriginalHitTemplateId:920937340;","7200","259200","Sun Jun 05 14:50:23 PDT 2022","","","32ZKVD547GH5Y4ZEYAZL1RDLS8RB39","1d67c39d40b61dfec27c4cba0678e6b8","Approved","Thu Jun 02 18:51:32 PDT 2022","Thu Jun 02 18:56:33 PDT 2022","Sun Jun 05 18:56:33 PDT 2022","Sun Jun 05 18:57:20 PDT 2022","","","301","100% (1/1)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: Today,as i was leaving for work in the morning,i had a tire burst in the middle of a busy road. That scared the hell out of me!","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=5&interaction_trace_id=0bbc348f-5c2a-4cb3-99ba-7c5b37c86b63&user_id=1fedd285-d01d-4098-a998-dd5ce158221c","true","dinosaur"
"3R5OYNIC2C39FV0P6RICQ4QHHQJPTA","3EKS5N8MHUAX9CV2THNQNBJCOH3IZU","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Thu Jun 02 14:50:23 PDT 2022","1","BatchId:4753196;OriginalHitTemplateId:920937340;","7200","259200","Sun Jun 05 14:50:23 PDT 2022","","","3K772S5NP95IZFIXNMQD6TKGEAUHEU","807dfc125f09be392a1f1b58c05b3742","Approved","Thu Jun 02 18:52:26 PDT 2022","Thu Jun 02 19:35:19 PDT 2022","Sun Jun 05 19:35:19 PDT 2022","Sun Jun 05 19:35:20 PDT 2022","","","2573","100% (4/4)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: I felt caring when i helped an elderly lady carry her bags to her door.  She was struggling to carry some heavy bags and i offered her help.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=5&interaction_trace_id=787b6918-c418-4731-a00a-196e177d4902&user_id=8bed16dd-2148-4169-9a42-56cd6a44f62f","true","dinosaur"
"36FQTHX3Z3L2CK1L87UKD7HU6NRB3U","3EKS5N8MHUAX9CV2THNQNBJCOH3IZU","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Thu Jun 02 14:50:23 PDT 2022","1","BatchId:4753196;OriginalHitTemplateId:920937340;","7200","259200","Sun Jun 05 14:50:23 PDT 2022","","","3ZAK8W07I58ODB9NFEYX4J72EHPU0P","0131505c578d890d1b142ede4aa0945a","Approved","Thu Jun 02 19:47:51 PDT 2022","Thu Jun 02 20:31:01 PDT 2022","Sun Jun 05 20:31:01 PDT 2022","Sun Jun 05 20:31:21 PDT 2022","","","2590","100% (1/1)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: I had just moved to Texas and my boyfriend took me to Kemah boardwalk. It made me think of times I spent vacationing back home.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=5&interaction_trace_id=00a6d42d-68ca-4f3b-9d01-e72ea808de02&user_id=2281c3ed-2f42-48cf-8072-5b780a9699da","true","dinosaur"
"3W0KKJIARR3P6KBLQ1293R8V93SK8F","3EKS5N8MHUAX9CV2THNQNBJCOH3IZU","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Thu Jun 02 14:50:23 PDT 2022","1","BatchId:4753196;OriginalHitTemplateId:920937340;","7200","259200","Sun Jun 05 14:50:23 PDT 2022","","","3TESA3PJ32423HBLVHU9B6XL4XZMMA","66a6a46b242ef997c761d2765b659ce4","Approved","Thu Jun 02 14:50:28 PDT 2022","Thu Jun 02 15:06:26 PDT 2022","Sun Jun 05 15:06:26 PDT 2022","Sun Jun 05 15:07:20 PDT 2022","","","958","100% (3/3)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: I locked my keys in my car about a week ago. It was 95 degrees outside and I was at the store getting groceries.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=5&interaction_trace_id=376b6fc7-580b-4602-b260-96f0509873cf&user_id=2a5bbb1d-7eca-400d-8759-af347cef1491","true","dinosaur"
"3V7ICJJAZAANUGKP8LZ3NC90KNNB4F","3EKS5N8MHUAX9CV2THNQNBJCOH3IZU","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Thu Jun 02 14:50:23 PDT 2022","1","BatchId:4753196;OriginalHitTemplateId:920937340;","7200","259200","Sun Jun 05 14:50:23 PDT 2022","","","3LQ8PUHQFMMUFKKJJ5G4R8I862GHIG","49dc3967e80038987804f11346f8c84a","Approved","Thu Jun 02 14:50:28 PDT 2022","Thu Jun 02 15:03:06 PDT 2022","Sun Jun 05 15:03:06 PDT 2022","Sun Jun 05 15:03:20 PDT 2022","","","758","100% (1/1)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: I was holding my son over my head, playing with him. A few seconds after doing so, a gush of throw up hit me in the face.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=5&interaction_trace_id=973427a6-49e3-4d37-a36c-41522c716989&user_id=e7a0da47-b438-47f8-8b10-9ba689caaa0f","true","dinosaur"
"3MG8450X2O4OF8FE6W8MV0CJ04QPU1","3EKS5N8MHUAX9CV2THNQNBJCOH3IZU","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Thu Jun 02 14:50:23 PDT 2022","1","BatchId:4753196;OriginalHitTemplateId:920937340;","7200","259200","Sun Jun 05 14:50:23 PDT 2022","","","3SNVL38CI5MU47ZRXGNFTX05LE0CKD","b5d74c1d2881122a1c8a8abe8fa553f8","Approved","Thu Jun 02 14:50:28 PDT 2022","Thu Jun 02 15:17:46 PDT 2022","Sun Jun 05 15:17:46 PDT 2022","Sun Jun 05 15:18:20 PDT 2022","","","1638","100% (2/2)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: I was walking through my hallway a few week ago, and my son was hiding under the table and grabbed my ankle. I thought i was got.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=5&interaction_trace_id=6ddf361d-fb13-419b-ab02-3083f03400ce&user_id=9d0b86d0-204f-4793-8516-70c23ec0f6ab","true","dinosaur"
"3PKVGQTFIHEQ8UFYTP903GIBXAPRYT","3EKS5N8MHUAX9CV2THNQNBJCOH3IZU","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Thu Jun 02 14:50:23 PDT 2022","1","BatchId:4753196;OriginalHitTemplateId:920937340;","7200","259200","Sun Jun 05 14:50:23 PDT 2022","","","323Q6SJS8JAA5TITIXAJOB5GQAOHFP","cf2758c436dea58a49440527d4a556bf","Approved","Thu Jun 02 14:50:28 PDT 2022","Thu Jun 02 15:02:17 PDT 2022","Sun Jun 05 15:02:17 PDT 2022","Sun Jun 05 15:02:20 PDT 2022","","","709","100% (278/278)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: When my current girlfriend said yes to dating me.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=5&interaction_trace_id=44ffac61-7f4e-47bf-95c0-7b78ebe69af2&user_id=c6857f2d-2588-4048-a28e-bfe97150d7a8","true","dinosaur"
"3SR6AEG6W5NDJ01VXKX6PCG5A1RHYM","3EKS5N8MHUAX9CV2THNQNBJCOH3IZU","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Thu Jun 02 14:50:23 PDT 2022","1","BatchId:4753196;OriginalHitTemplateId:920937340;","7200","259200","Sun Jun 05 14:50:23 PDT 2022","","","3EG49X351V6B8QPXM8P1XRGXL13X6U","c74e88943e33c5c8c52c37190d091537","Approved","Thu Jun 02 14:58:12 PDT 2022","Thu Jun 02 15:17:09 PDT 2022","Sun Jun 05 15:17:09 PDT 2022","Sun Jun 05 15:17:20 PDT 2022","","","1137","100% (1/1)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: I had just moved to Texas and my boyfriend took me to Kemah boardwalk. It made me think of times I spent vacationing back home.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=5&interaction_trace_id=2a7d1338-9f3c-41d6-99f6-d5e09429d648&user_id=e9c06349-8a71-4941-8e9e-aea46a9bc8fd","true","dinosaur"
"3W3RSPVVGSLYON0GE4FFEJ3ZVUPUL8","3EKS5N8MHUAX9CV2THNQNBJCOH3IZU","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Thu Jun 02 14:50:23 PDT 2022","1","BatchId:4753196;OriginalHitTemplateId:920937340;","7200","259200","Sun Jun 05 14:50:23 PDT 2022","","","3K772S5NP95IZFIXNMQD6TKGE99HE7","cf2758c436dea58a49440527d4a556bf","Approved","Thu Jun 02 14:50:28 PDT 2022","Thu Jun 02 15:08:47 PDT 2022","Sun Jun 05 15:08:47 PDT 2022","Sun Jun 05 15:09:20 PDT 2022","","","1099","100% (278/278)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: I locked my keys in my car about a week ago. It was 95 degrees outside and I was at the store getting groceries.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=5&interaction_trace_id=d0e2f251-5040-44fc-a25f-aa170ff2abeb&user_id=1d3ab0b0-4a30-48ba-a7c1-ac0fbd3e5a3a","true","dinosaur"
"31YWE12TE06RQ659FFPSFLK2US17X4","3EKS5N8MHUAX9CV2THNQNBJCOH3IZU","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Thu Jun 02 14:50:23 PDT 2022","1","BatchId:4753196;OriginalHitTemplateId:920937340;","7200","259200","Sun Jun 05 14:50:23 PDT 2022","","","3Z4XG4ZF49LYC48LFNMZH5CORWTX8G","2bd7eef4bce04275af95fac01e5cbd80","Approved","Thu Jun 02 16:51:11 PDT 2022","Thu Jun 02 16:59:31 PDT 2022","Sun Jun 05 16:59:31 PDT 2022","Sun Jun 05 17:00:20 PDT 2022","","","500","100% (1/1)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: I was very happy about a time when i saw an elderly lady being helped by a younger male , its nice to see people still helping others now days.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=5&interaction_trace_id=9c45d684-3eac-47b8-8f8d-0ccb13a59355&user_id=d70b3fdf-ee50-428c-b950-43623c10c2a3","true","dinosaur"
"307L9TDWJYM4DTQIBXZT42HONC5N3V","3EKS5N8MHUAX9CV2THNQNBJCOH3IZU","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Thu Jun 02 14:50:24 PDT 2022","1","BatchId:4753196;OriginalHitTemplateId:920937340;","7200","259200","Sun Jun 05 14:50:24 PDT 2022","","","33PPUNGG39ZTZ4NWFEGK57N4PPAZRO","ba46ec93da463cf2f34fe252adae8c9b","Approved","Thu Jun 02 21:29:25 PDT 2022","Thu Jun 02 21:39:32 PDT 2022","Sun Jun 05 21:39:32 PDT 2022","Sun Jun 05 21:40:20 PDT 2022","","","607","100% (1/1)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: I was very happy when my grandmother gave me a scooter","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=5&interaction_trace_id=e43be993-a363-482e-b997-9d90eea3549c&user_id=9217d063-11da-4c2f-8e85-3f6713c41f87","true","dinosaur"
"3BS6ERDL931UO0MN55JOF0HEJZ5D69","3EKS5N8MHUAX9CV2THNQNBJCOH3IZU","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Thu Jun 02 14:50:24 PDT 2022","1","BatchId:4753196;OriginalHitTemplateId:920937340;","7200","259200","Sun Jun 05 14:50:24 PDT 2022","","","3CCZ6YKWR8DPOQ7LE99IPIGFI4Y592","c72288682e2af5a707a8e4c6b3b0267f","Approved","Thu Jun 02 21:51:59 PDT 2022","Thu Jun 02 22:01:42 PDT 2022","Sun Jun 05 22:01:42 PDT 2022","Sun Jun 05 22:02:21 PDT 2022","","","583","100% (1/1)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: I was walking through my hallway a few week ago, and my son was hiding under the table and grabbed my ankle. I thought i was got.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=5&interaction_trace_id=c4155263-18ab-4b08-b0f3-9f5538dd8502&user_id=8762fbe6-4327-4e62-8f8f-729854f78d65","true","dinosaur"
"3PZDSVZ3J5BPVP9MBB4CE79U1C1N4G","3EKS5N8MHUAX9CV2THNQNBJCOH3IZU","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Thu Jun 02 14:50:24 PDT 2022","1","BatchId:4753196;OriginalHitTemplateId:920937340;","7200","259200","Sun Jun 05 14:50:24 PDT 2022","","","3X65QVEQI1H5ODH9IGZG8XDKAE5CLG","bcf79408c938102a43ced0a5f18a54dc","Approved","Thu Jun 02 14:50:28 PDT 2022","Thu Jun 02 15:31:23 PDT 2022","Sun Jun 05 15:31:23 PDT 2022","Sun Jun 05 15:32:20 PDT 2022","","","2455","100% (7/7)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: I'm overly excited today because will be flying outside the country for the first time tomorrow.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=5&interaction_trace_id=e524c9a6-e590-4d65-83c2-21dc98c8264b&user_id=ace1a80b-da28-4bb7-bfd1-2169d0b6903d","true","dinosaur"
"3AC6MFV69KCDOQB0T6ZP3JP7GVVHZD","3EKS5N8MHUAX9CV2THNQNBJCOH3IZU","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Thu Jun 02 14:50:24 PDT 2022","1","BatchId:4753196;OriginalHitTemplateId:920937340;","7200","259200","Sun Jun 05 14:50:24 PDT 2022","","","36H9ULYP63O6WZDJ6XD40OLV32SFJS","5673add8aa8dd1d805dc884c15bdf6bf","Approved","Thu Jun 02 16:50:50 PDT 2022","Thu Jun 02 18:08:06 PDT 2022","Sun Jun 05 18:08:06 PDT 2022","Sun Jun 05 18:08:20 PDT 2022","","","4636","100% (73/73)","100% (3/3)","0% (0/0)","Discuss your emotions as if you were in this situation: Today,as i was leaving for work in the morning,i had a tire burst in the middle of a busy road. That scared the hell out of me!","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=5&interaction_trace_id=0ee0c6b3-2b02-4f8e-a4f4-d3570270ab4b&user_id=34244555-339b-4545-a055-e713538ba977","true","triceratops"
"3FDWKV9VCNWIU5I1EGGUEWIOVZFUMA","3EKS5N8MHUAX9CV2THNQNBJCOH3IZU","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Thu Jun 02 14:50:24 PDT 2022","1","BatchId:4753196;OriginalHitTemplateId:920937340;","7200","259200","Sun Jun 05 14:50:24 PDT 2022","","","3GU1KF0O4JVC5T41W8WSEUGMX4ZBP1","4e1012899a3f6dbeb511b28f69fc4de7","Approved","Thu Jun 02 22:52:01 PDT 2022","Thu Jun 02 23:39:26 PDT 2022","Sun Jun 05 23:39:26 PDT 2022","Sun Jun 05 23:40:20 PDT 2022","","","2845","100% (2982/2982)","100% (1237/1237)","100% (215/215)","Discuss your emotions as if you were in this situation: When my current girlfriend said yes to dating me.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=5&interaction_trace_id=c2909a1e-aae2-4507-95f0-85ff11ab7ce8&user_id=a6c1dda8-5e65-4e78-ab09-63f613fae1d4","true","dinosaur"
