"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.goal","Input.scenario_instructions","Input.url","Answer.consent.checked","Answer.survey-code","Approve","Reject"
"3J9UN9O9J3MCDB00DCPI9X20BG7J0J","3VFQQ8MLFEU7J7T72E5J7S2QSWHB43","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sun Jun 05 13:57:50 PDT 2022","1","BatchId:4754663;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 08 13:57:50 PDT 2022","","","339ANSOTR6WLHALRPQJ140Y0YTFKI2","03e7388eb60625a1b4b717a0c876a431","Approved","Sun Jun 05 19:00:54 PDT 2022","Sun Jun 05 19:10:44 PDT 2022","Wed Jun 08 19:10:44 PDT 2022","Wed Jun 08 19:11:44 PDT 2022","","","590","100% (3/3)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Robin went to Las Vegas and risked her husbands entire savings account on the roulette table.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=3&interaction_trace_id=cd807d30-1d31-4d16-837b-e72d38e3b47d&user_id=baf657c5-3684-46df-b6cb-f00eb1c781fc","true","dinosaur"
"3Z3R5YC0P3HXOIBVSOM7EACDFKNFTO","3VFQQ8MLFEU7J7T72E5J7S2QSWHB43","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sun Jun 05 13:57:50 PDT 2022","1","BatchId:4754663;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 08 13:57:50 PDT 2022","","","3PZDLQMM0UFZNRV18AHBT1EB4OX2CK","e2541ac5729bc341fab976d4263f5d19","Approved","Sun Jun 05 14:02:38 PDT 2022","Sun Jun 05 14:31:58 PDT 2022","Wed Jun 08 14:31:58 PDT 2022","Wed Jun 08 14:32:44 PDT 2022","","","1760","100% (32/32)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Jordan produced a lot of money annually. Always being able to pay his bills on time.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=3&interaction_trace_id=0e33170b-3490-4925-942e-db223d92adac&user_id=c2eae20f-fc07-4b58-84d1-440818d9a6e5","true","registration"
"3L4YG5VW9NMT9912FSR2L6R60LJDDS","3VFQQ8MLFEU7J7T72E5J7S2QSWHB43","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sun Jun 05 13:57:50 PDT 2022","1","BatchId:4754663;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 08 13:57:50 PDT 2022","","","3NAPMVF0ZX9TBA05HT90DFMX3D872Y","f4046292f4f79e6d06ae7386fe779c32","Approved","Sun Jun 05 14:46:32 PDT 2022","Sun Jun 05 15:30:48 PDT 2022","Wed Jun 08 15:30:48 PDT 2022","Wed Jun 08 15:31:44 PDT 2022","","","2656","100% (9/9)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Cameron and Taylor were tossing up ice cubes and trying to catch them with their mouths, Cameron caught one.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=3&interaction_trace_id=e280ca39-cd05-4b0f-8c5b-7565cf77f513&user_id=8789f584-9c07-422d-8ad1-897cfa5f5613","true","dinosaur"
"39AYGO6AFFE3ACD0UZXRB5T8X3YN6S","3VFQQ8MLFEU7J7T72E5J7S2QSWHB43","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sun Jun 05 13:57:50 PDT 2022","1","BatchId:4754663;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 08 13:57:50 PDT 2022","","","3OE22WJIGJIC14EMWCSCJPYKRUHUQZ","f3875203cca77edc36ea3b90a197d97b","Approved","Sun Jun 05 13:57:59 PDT 2022","Sun Jun 05 14:18:39 PDT 2022","Wed Jun 08 14:18:39 PDT 2022","Wed Jun 08 14:18:44 PDT 2022","","","1240","100% (2/2)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Cameron brought their family to his play. They were so excited to see him act.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=3&interaction_trace_id=f96a6b72-8e14-42d6-b224-a23580b3a812&user_id=0b13c122-a17a-4439-98a2-edffb7e17256","true","dinosaur"
"3B286OTISEB8EOYI5EMBY3EDK2JAJ1","3VFQQ8MLFEU7J7T72E5J7S2QSWHB43","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sun Jun 05 13:57:50 PDT 2022","1","BatchId:4754663;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 08 13:57:50 PDT 2022","","","338JKRMM27TF921L7HORAAUPT4UAH8","9cab0b70602ada54d34062999dfc98d7","Approved","Sun Jun 05 15:00:46 PDT 2022","Sun Jun 05 15:06:19 PDT 2022","Wed Jun 08 15:06:19 PDT 2022","Wed Jun 08 15:06:44 PDT 2022","","","333","100% (1678/1678)","100% (1655/1655)","100% (750/750)","Discuss the following scenario as if it happened to you: Taylor looked behind Jan to see if there was a rip in Jan's clothes like there was in the front of their clothes.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=3&interaction_trace_id=1a717927-d159-473d-8dd6-a8de21af5d67&user_id=5ec1fc33-d3b3-40d2-a02d-801872a814cc","true","dinosaur"
"36MUZ9VAE6WY1FF2BN2MRO9R0XKDEL","3VFQQ8MLFEU7J7T72E5J7S2QSWHB43","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sun Jun 05 13:57:50 PDT 2022","1","BatchId:4754663;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 08 13:57:50 PDT 2022","","","3E4GGUZ1T9LH6P7P0NY9HKRJ9XB2K2","c60f5003ac3d2aa21d6cfde24e41a12e","Approved","Sun Jun 05 15:59:06 PDT 2022","Sun Jun 05 16:22:01 PDT 2022","Wed Jun 08 16:22:01 PDT 2022","Wed Jun 08 16:22:44 PDT 2022","","","1375","100% (8036/8038)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Kendall couldn't afford a regular cable bill, so they often went to Sasha's house for TV. This month, Sasha wasn't able to pay their bill so Kendall covered it.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=3&interaction_trace_id=638b51d5-77c4-4558-aa1c-fcc62dc8a3f2&user_id=d573954f-6820-4e58-804e-1808e919fbd8","true","dinosaur"
"3P7RGTLO6E73P840NZMNZIEQZRJAK0","3VFQQ8MLFEU7J7T72E5J7S2QSWHB43","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sun Jun 05 13:57:50 PDT 2022","1","BatchId:4754663;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 08 13:57:50 PDT 2022","","","3XIQGXAUMD2UCQ325IUT35GTGME7XE","a99cc1fc7dad6c51b6ef46f551e87154","Approved","Sun Jun 05 16:59:59 PDT 2022","Sun Jun 05 17:11:59 PDT 2022","Wed Jun 08 17:11:59 PDT 2022","Wed Jun 08 17:12:44 PDT 2022","","","720","100% (23/23)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Riley is throwing a surprise party for their boss. Riley sends out an email to all the employees devising a plan and asking they keep the secret.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=3&interaction_trace_id=68becd53-5359-4ee6-a7bf-835013a1338b&user_id=ac0afbac-4f08-4cd1-a71e-7d9f790614a7","true","dinosaur"
"391JB9X4ZY24R9DPK2CS899QT88KMU","3VFQQ8MLFEU7J7T72E5J7S2QSWHB43","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sun Jun 05 13:57:50 PDT 2022","1","BatchId:4754663;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 08 13:57:50 PDT 2022","","","3X87C8JFV75WMRMI77XC4OGW6X2QSL","a12ed9479f4ab6e0bb31dd836287a267","Approved","Sun Jun 05 16:12:27 PDT 2022","Sun Jun 05 16:19:34 PDT 2022","Wed Jun 08 16:19:34 PDT 2022","Wed Jun 08 16:19:44 PDT 2022","","","427","100% (7/7)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Tracy went to a party with Lee's friends and had a great time with the crew.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=3&interaction_trace_id=00ec5894-d980-4ce1-8401-8e7b34a672b4&user_id=34cbb303-f16d-4dde-a352-819804cd9b4b","true","dinosaur"
"3OID399FXG1Q7TFY6YMS96URCYZDF3","3VFQQ8MLFEU7J7T72E5J7S2QSWHB43","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sun Jun 05 13:57:50 PDT 2022","1","BatchId:4754663;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 08 13:57:50 PDT 2022","","","386CSBG1O0GRZTOL0UU93JK4O8ZQ6T","c60f5003ac3d2aa21d6cfde24e41a12e","Approved","Sun Jun 05 14:42:57 PDT 2022","Sun Jun 05 15:08:18 PDT 2022","Wed Jun 08 15:08:18 PDT 2022","Wed Jun 08 15:08:44 PDT 2022","","","1521","100% (8036/8038)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Robin and Tracy went to school together. Robin helped Tracy study.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=3&interaction_trace_id=39d0a127-e9b5-4664-b582-32f96968e113&user_id=1a1b2953-8bae-4776-87aa-11a6969a9459","true","dinosaur"
"3EPG8DX9LKK7UTPZ5V0ENOK31NO5PQ","3VFQQ8MLFEU7J7T72E5J7S2QSWHB43","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sun Jun 05 13:57:50 PDT 2022","1","BatchId:4754663;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 08 13:57:50 PDT 2022","","","31Z0PCVWUL9NV9UI08TWE2VN3QJ7TO","adc21a46888fbaf24d5bf3de988c09ed","Approved","Sun Jun 05 13:58:15 PDT 2022","Sun Jun 05 14:19:08 PDT 2022","Wed Jun 08 14:19:08 PDT 2022","Wed Jun 08 14:19:44 PDT 2022","","","1253","100% (3/3)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Lee was practicing to be a clown. They really wanted to do balloon animals, so Lee got a balloon to practice with.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=3&interaction_trace_id=4ebac0c2-130c-4fa1-8731-ca59e143f76a&user_id=416aa375-33d0-4e6b-a09d-9ca12dd1be33","true","dinosaur"
"3J6BHNX0U9MA9RYPW3RSLOYQYYIKNU","3VFQQ8MLFEU7J7T72E5J7S2QSWHB43","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sun Jun 05 13:57:50 PDT 2022","1","BatchId:4754663;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 08 13:57:50 PDT 2022","","","3EKVH9QMEZY9SJ1F86CMD7WTPO92DK","461eb9aef2c2dbd0cd0d054bbb5a2d03","Approved","Sun Jun 05 15:49:36 PDT 2022","Sun Jun 05 15:59:27 PDT 2022","Wed Jun 08 15:59:27 PDT 2022","Wed Jun 08 15:59:44 PDT 2022","","","591","100% (5/5)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Robin went to Las Vegas and risked her husbands entire savings account on the roulette table.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=3&interaction_trace_id=9d94969e-f95e-46ab-b12f-fc6322416377&user_id=4a309977-4d4b-4c0b-8873-a392055d24ab","true","dinosaur"
"3UQ1LLR26A2E9EMI8ZYOEIR5OROAL3","3VFQQ8MLFEU7J7T72E5J7S2QSWHB43","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sun Jun 05 13:57:50 PDT 2022","1","BatchId:4754663;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 08 13:57:50 PDT 2022","","","358010RM5FNWNG4YNGX99JWW24GVXP","04fc31aacee36457996a6ab9410c7d95","Approved","Sun Jun 05 15:34:53 PDT 2022","Sun Jun 05 15:57:39 PDT 2022","Wed Jun 08 15:57:39 PDT 2022","Wed Jun 08 15:57:44 PDT 2022","","","1366","100% (13/13)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Jordan produced a lot of money annually. Always being able to pay his bills on time.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=3&interaction_trace_id=184cda2e-a901-442f-b4ab-a19623074d6c&user_id=c7cfe0c7-11b0-4b1e-b97d-8bc718762ffd","true","dinosaur"
"3VO4XFFP15G7H94XT1U0LDO9XP57QY","3VFQQ8MLFEU7J7T72E5J7S2QSWHB43","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sun Jun 05 13:57:50 PDT 2022","1","BatchId:4754663;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 08 13:57:50 PDT 2022","","","3OLQQLKKNTJEQLDNBMTYI60VRB1JEM","c60f5003ac3d2aa21d6cfde24e41a12e","Approved","Sun Jun 05 16:11:55 PDT 2022","Sun Jun 05 16:46:19 PDT 2022","Wed Jun 08 16:46:19 PDT 2022","Wed Jun 08 16:46:44 PDT 2022","","","2064","100% (8036/8038)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Cameron and Taylor were tossing up ice cubes and trying to catch them with their mouths, Cameron caught one.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=3&interaction_trace_id=f96dbba6-62c1-4f87-ab44-75f9c7ed7170&user_id=241643c9-3e9e-43a6-88a7-a9381d7009fe","true","dinosaur"
"3D06DR5225DYFW438BZ3EV6UOWEAM5","3VFQQ8MLFEU7J7T72E5J7S2QSWHB43","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sun Jun 05 13:57:50 PDT 2022","1","BatchId:4754663;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 08 13:57:50 PDT 2022","","","37UQDCYH6YP281Y753TBFKJ80BZ7V4","6152a734182a2c28830ee9d34298361e","Approved","Sun Jun 05 14:13:16 PDT 2022","Sun Jun 05 14:28:56 PDT 2022","Wed Jun 08 14:28:56 PDT 2022","Wed Jun 08 14:29:44 PDT 2022","","","940","100% (1/1)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Cameron brought their family to his play. They were so excited to see him act.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=3&interaction_trace_id=b5c13763-dbd3-4312-ac6c-f6b996e9d84b&user_id=0cd26f5f-7b24-41c4-b271-31227933ede9","true","dinosaur"
"3T5ZXGO9DEIQ1JA3CWMJCXH87IHZQH","3VFQQ8MLFEU7J7T72E5J7S2QSWHB43","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sun Jun 05 13:57:50 PDT 2022","1","BatchId:4754663;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 08 13:57:50 PDT 2022","","","3D3VGR7TA19SEBG3U7LB16IPA33R3T","e8727eb283b369f068b1982281740db8","Approved","Sun Jun 05 15:23:50 PDT 2022","Sun Jun 05 15:39:22 PDT 2022","Wed Jun 08 15:39:22 PDT 2022","Wed Jun 08 15:39:44 PDT 2022","","","932","100% (3/3)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Taylor looked behind Jan to see if there was a rip in Jan's clothes like there was in the front of their clothes.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=3&interaction_trace_id=33a5c042-b94a-421f-8fda-b79c3b6466ac&user_id=7adc50a0-b1fb-4e66-bcdd-4de5b13732b8","true","dinosaur"
"3N5YJ55YXGX4XEP3KCE3RAVUTMOAN5","3VFQQ8MLFEU7J7T72E5J7S2QSWHB43","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sun Jun 05 13:57:50 PDT 2022","1","BatchId:4754663;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 08 13:57:50 PDT 2022","","","3TOK3KHVJUC7IHPA4R7XKSP04I1O7I","b277461535122dea2c23e5a3b3c87fc0","Approved","Sun Jun 05 13:58:31 PDT 2022","Sun Jun 05 14:33:15 PDT 2022","Wed Jun 08 14:33:15 PDT 2022","Wed Jun 08 14:33:44 PDT 2022","","","2084","100% (20/20)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Kendall couldn't afford a regular cable bill, so they often went to Sasha's house for TV. This month, Sasha wasn't able to pay their bill so Kendall covered it.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=3&interaction_trace_id=7eeef131-f5e9-4a3a-8dba-0ea2841ad09a&user_id=e7ea526d-3fa8-4730-b7a3-7b9bc15f0600","true","dinosaur"
"3IVEC1GSLPTCK0LI9VTIN2LAG8DJ1M","3VFQQ8MLFEU7J7T72E5J7S2QSWHB43","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sun Jun 05 13:57:50 PDT 2022","1","BatchId:4754663;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 08 13:57:50 PDT 2022","","","3CP1TO84PUVEO6MMT0U3FV81C7B52F","a12ed9479f4ab6e0bb31dd836287a267","Approved","Sun Jun 05 14:58:11 PDT 2022","Sun Jun 05 15:08:41 PDT 2022","Wed Jun 08 15:08:41 PDT 2022","Wed Jun 08 15:08:44 PDT 2022","","","630","100% (7/7)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Riley is throwing a surprise party for their boss. Riley sends out an email to all the employees devising a plan and asking they keep the secret.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=3&interaction_trace_id=1cbabbf2-b6a6-4d96-9eeb-d4b0387c520c&user_id=94a3aff6-07af-4854-9a43-700d8780acc0","true","dinosaur"
"34F34TZU7WTJ9L3ESZTWSLVF8ERJ23","3VFQQ8MLFEU7J7T72E5J7S2QSWHB43","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sun Jun 05 13:57:50 PDT 2022","1","BatchId:4754663;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 08 13:57:50 PDT 2022","","","3UJ1CZ6IZIJ7T53KNF996DL5A19S54","cf8b87f2c1e9f3e605dc8b468c766faf","Approved","Sun Jun 05 14:07:37 PDT 2022","Sun Jun 05 14:30:38 PDT 2022","Wed Jun 08 14:30:38 PDT 2022","Wed Jun 08 14:30:44 PDT 2022","","","1381","100% (4/4)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Tracy went to a party with Lee's friends and had a great time with the crew.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=3&interaction_trace_id=f990d3b9-f344-44cd-a0d7-a1fa75de9835&user_id=f2c35f27-adb2-4345-8fa7-890eb64e174b","true","dinosaur"
