"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.goal","Input.scenario_instructions","Input.url","Answer.consent.checked","Answer.survey-code","Approve","Reject"
"3NCN4N1H1GB9GOUVQQEZMLF0BYZNBR","3XRW87W7OY5E4YAM0X3HAP9HUVXQTO","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Tue May 24 13:55:22 PDT 2022","1","BatchId:4747488;OriginalHitTemplateId:920937340;","21600","259200","Fri May 27 13:55:22 PDT 2022","","","3EF8EXOTT2PF6KJBZYYJBMH10KWJ10","8b1bf1069cc1fe20bfb30e70f3674c67","Approved","Tue May 24 16:22:30 PDT 2022","Tue May 24 16:54:15 PDT 2022","Fri May 27 16:54:15 PDT 2022","Fri May 27 16:54:20 PDT 2022","","","1905","100% (15/15)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: I felt caring when i helped an elderly lady carry her bags to her door.  She was struggling to carry some heavy bags and i offered her help.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=3&interaction_trace_id=f244597c-9d62-4e16-87ac-25035a0c901f&user_id=5d760581-e99d-43be-be95-dd35037ff9e5&batch=3","true","dinosaur"
"3DWGDA5POFYLBVLCQK71QQW4BPAV1X","3XRW87W7OY5E4YAM0X3HAP9HUVXQTO","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Tue May 24 13:55:22 PDT 2022","1","BatchId:4747488;OriginalHitTemplateId:920937340;","21600","259200","Fri May 27 13:55:22 PDT 2022","","","3HHRAGRYX9ZBW0D3JO5HYOG6XQUO9X","03de12b6d418576c8872df1edb95eb3e","Approved","Tue May 24 13:55:30 PDT 2022","Tue May 24 14:05:56 PDT 2022","Fri May 27 14:05:56 PDT 2022","Fri May 27 14:06:11 PDT 2022","","","626","100% (534/534)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: I had just moved to Texas and my boyfriend took me to Kemah boardwalk. It made me think of times I spent vacationing back home.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=3&interaction_trace_id=080a06dd-2286-4763-8e70-c220866cb78a&user_id=16426116-eaeb-4757-94dd-097acb128fec&batch=3","true","dinosaur"
"3U18MJKL1UGSQTM14QAUX5LITJZNCY","3XRW87W7OY5E4YAM0X3HAP9HUVXQTO","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Tue May 24 13:55:22 PDT 2022","1","BatchId:4747488;OriginalHitTemplateId:920937340;","21600","259200","Fri May 27 13:55:22 PDT 2022","","","3YMTUJH0DTAQCMCZYAVPBQBDA6XT4S","923cc1537cc3ace0be1f7ff0fe323fd5","Approved","Tue May 24 13:55:31 PDT 2022","Tue May 24 14:19:58 PDT 2022","Fri May 27 14:19:58 PDT 2022","Fri May 27 14:20:17 PDT 2022","","","1467","100% (2/2)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: I locked my keys in my car about a week ago. It was 95 degrees outside and I was at the store getting groceries.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=3&interaction_trace_id=1a9cc5dd-4103-4ebf-86c9-83170bf72b6d&user_id=1dbed535-340f-4ba1-8eb9-44ba369d2919&batch=3","true","dinosaur"
"3VEI3XUCZRRWZGNX22DHQPPZTZ3PR2","3XRW87W7OY5E4YAM0X3HAP9HUVXQTO","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Tue May 24 13:55:22 PDT 2022","1","BatchId:4747488;OriginalHitTemplateId:920937340;","21600","259200","Fri May 27 13:55:22 PDT 2022","","","33L7PJKHCHSRVNZ1ADL2S2RICSTT8Z","c197afe3153bb38f63738957c082092f","Approved","Tue May 24 13:55:31 PDT 2022","Tue May 24 16:02:24 PDT 2022","Fri May 27 16:02:24 PDT 2022","Fri May 27 16:03:18 PDT 2022","","","7613","100% (1/1)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: I was holding my son over my head, playing with him. A few seconds after doing so, a gush of throw up hit me in the face.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=3&interaction_trace_id=1676cf5b-7f7b-456c-afff-d29cbbccb837&user_id=45d7d7a6-f157-4a46-9e0b-be1ba8f7b3be&batch=3","true","dinosaur"
"3GV1I4SEO9JDMCAFIMHCYDPJS2OL62","3XRW87W7OY5E4YAM0X3HAP9HUVXQTO","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Tue May 24 13:55:22 PDT 2022","1","BatchId:4747488;OriginalHitTemplateId:920937340;","21600","259200","Fri May 27 13:55:22 PDT 2022","","","3SNLUL3WO5H1A7Y947KG23ZQF6ZLU4","4e73941661b50a38331815382c4f19cc","Approved","Tue May 24 13:55:31 PDT 2022","Tue May 24 14:17:18 PDT 2022","Fri May 27 14:17:18 PDT 2022","Fri May 27 14:18:17 PDT 2022","","","1307","100% (1/1)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: I was very happy about a time when i saw an elderly lady being helped by a younger male , its nice to see people still helping others now days.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=3&interaction_trace_id=13d7fe2f-3ca6-492b-8f8b-1f33925db501&user_id=2a7f3438-24e2-4cbe-a817-a14458397959&batch=3","true","dinosaur"
"3XUSYT70ITVZAP083G376Z7N6Q10D1","3XRW87W7OY5E4YAM0X3HAP9HUVXQTO","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Tue May 24 13:55:22 PDT 2022","1","BatchId:4747488;OriginalHitTemplateId:920937340;","21600","259200","Fri May 27 13:55:22 PDT 2022","","","3LS2AMNW5GKHOZUP0QG3KJ6V7QYQOL","1c2e0ce375802be6a765bee474283afa","Approved","Tue May 24 13:55:31 PDT 2022","Tue May 24 18:54:00 PDT 2022","Fri May 27 18:54:00 PDT 2022","Fri May 27 18:54:22 PDT 2022","","","17909","100% (2/2)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: I was very happy when my grandmother gave me a scooter","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=3&interaction_trace_id=2e946334-7bc5-42d0-b5f9-0b8b757bb1a8&user_id=60c393c8-eeef-4797-ad0c-4889748c4b28&batch=3","true","crosswalk"
"3WRKFXQBOB1DFVCF32FRPOHKA8NIYL","3XRW87W7OY5E4YAM0X3HAP9HUVXQTO","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Tue May 24 13:55:22 PDT 2022","1","BatchId:4747488;OriginalHitTemplateId:920937340;","21600","259200","Fri May 27 13:55:22 PDT 2022","","","39GAF6DQWSUOXFJ5GNC2EASVV73V1X","657acabbc3d6aedeba544da278117752","Approved","Wed May 25 01:56:21 PDT 2022","Wed May 25 02:46:27 PDT 2022","Sat May 28 02:46:27 PDT 2022","Sat May 28 02:47:27 PDT 2022","","","3006","100% (7/7)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: I was walking through my hallway a few week ago, and my son was hiding under the table and grabbed my ankle. I thought i was got.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=3&interaction_trace_id=c0723c12-399e-4459-a0d5-901fa8838e4f&user_id=7e674fc8-c071-4d8a-a859-7683525bab97&batch=3","true","dinosaur"
"3VADEH0UHCR80VNAHRDMGZUVF1MPSQ","3XRW87W7OY5E4YAM0X3HAP9HUVXQTO","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Tue May 24 13:55:22 PDT 2022","1","BatchId:4747488;OriginalHitTemplateId:920937340;","21600","259200","Fri May 27 13:55:22 PDT 2022","","","37U1UTWH9WGEF8M96OG7SNQ0O7W8R1","7c8c79ab948dfab615629dd6fbf52ea0","Approved","Tue May 24 13:55:31 PDT 2022","Tue May 24 17:21:08 PDT 2022","Fri May 27 17:21:08 PDT 2022","Fri May 27 17:21:20 PDT 2022","","","12337","100% (5/5)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: I'm overly excited today because will be flying outside the country for the first time tomorrow.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=3&interaction_trace_id=ace5da9b-ddbe-4dc3-a3c9-57f1acd3dac2&user_id=b482e5da-d493-456b-a5cd-1e3a091933b0&batch=3","true","dinosaur"
"3MVY4USGB6HGJ9064WN272TJTNRSIH","3XRW87W7OY5E4YAM0X3HAP9HUVXQTO","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Tue May 24 13:55:22 PDT 2022","1","BatchId:4747488;OriginalHitTemplateId:920937340;","21600","259200","Fri May 27 13:55:22 PDT 2022","","","3DYGAII7PM2Z9Z6QFQTI9JBLHVUQP2","eec31a7de90dcbded71b64d2b7dd07b8","Approved","Tue May 24 13:55:31 PDT 2022","Tue May 24 14:14:45 PDT 2022","Fri May 27 14:14:45 PDT 2022","Fri May 27 14:15:17 PDT 2022","","","1154","100% (2/2)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: Today,as i was leaving for work in the morning,i had a tire burst in the middle of a busy road. That scared the hell out of me!","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=3&interaction_trace_id=f921d552-cf08-42a7-a99f-f09370c64d58&user_id=ed1fc41a-e1a4-4bd4-9988-27dacfcd8b7b&batch=3","true","dinosaur"
"37Y5RYYI0PZD94P13IN3ACGYH0VXSM","3XRW87W7OY5E4YAM0X3HAP9HUVXQTO","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Tue May 24 13:55:22 PDT 2022","1","BatchId:4747488;OriginalHitTemplateId:920937340;","21600","259200","Fri May 27 13:55:22 PDT 2022","","","3XC1O3LBOTGMAUJK42U6X7DOWSSLTD","31ff2b7d9afd72353c428ba63b06a1a2","Approved","Tue May 24 14:04:26 PDT 2022","Tue May 24 14:16:49 PDT 2022","Fri May 27 14:16:49 PDT 2022","Fri May 27 14:17:17 PDT 2022","","","743","100% (2/2)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: When my current girlfriend said yes to dating me.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=j1-jumbo,batch=3&interaction_trace_id=7e70aee2-c1f1-4f4e-ab42-137b5fe538bf&user_id=0383bee9-53ce-41e7-933d-b5740219bd2b&batch=3","true","dinosaur"
"33TGB4G0LPBEO42GSISTKHCKJJ9XTB","3XRW87W7OY5E4YAM0X3HAP9HUVXQTO","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Tue May 24 13:55:22 PDT 2022","1","BatchId:4747488;OriginalHitTemplateId:920937340;","21600","259200","Fri May 27 13:55:22 PDT 2022","","","3EFVCAY5L43XHK3WYJ7YQW49ES18JC","0989f0d3ec5306228958b10b29339302","Approved","Wed May 25 07:50:02 PDT 2022","Wed May 25 08:09:36 PDT 2022","Sat May 28 08:09:36 PDT 2022","Sat May 28 08:10:30 PDT 2022","","","1174","100% (9/9)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: I felt caring when i helped an elderly lady carry her bags to her door.  She was struggling to carry some heavy bags and i offered her help.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=3&interaction_trace_id=fc0ec80e-dd61-4f86-98fb-837d4d1466f7&user_id=7a71e09b-4aca-406b-afb5-b26ebaa2fc2c&batch=3","true","dinosaur"
"382GHPVPHSLIRLGCTSKX5TBOWPS34M","3XRW87W7OY5E4YAM0X3HAP9HUVXQTO","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Tue May 24 13:55:22 PDT 2022","1","BatchId:4747488;OriginalHitTemplateId:920937340;","21600","259200","Fri May 27 13:55:22 PDT 2022","","","3AAPLD8UCDBKOY0UDHF85FKHFCIHT3","26dd9a62928e543563f16bac398238b4","Approved","Tue May 24 20:17:59 PDT 2022","Tue May 24 21:50:06 PDT 2022","Fri May 27 21:50:06 PDT 2022","Fri May 27 21:50:22 PDT 2022","","","5527","100% (4/4)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: I had just moved to Texas and my boyfriend took me to Kemah boardwalk. It made me think of times I spent vacationing back home.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=3&interaction_trace_id=c2d5adc4-654a-4024-b400-026dc8ad083a&user_id=27453ea9-10bd-41e3-8c3a-c9e53b93c95c&batch=3","true","wind"
"3ZG552ORAMYS0G389O7FV9693VOV2E","3XRW87W7OY5E4YAM0X3HAP9HUVXQTO","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Tue May 24 13:55:22 PDT 2022","1","BatchId:4747488;OriginalHitTemplateId:920937340;","21600","259200","Fri May 27 13:55:22 PDT 2022","","","37QW5D2ZRHGQGNMMLDGCIXVWA9F8SP","3f2765d5dac00b20a3159dc6f1432f53","Approved","Tue May 24 13:55:31 PDT 2022","Tue May 24 14:22:49 PDT 2022","Fri May 27 14:22:49 PDT 2022","Fri May 27 14:23:17 PDT 2022","","","1638","100% (912/912)","100% (829/829)","100% (24/24)","Discuss your emotions as if you were in this situation: I locked my keys in my car about a week ago. It was 95 degrees outside and I was at the store getting groceries.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=3&interaction_trace_id=f60375e6-7a15-4f94-8b72-9a5aae6965df&user_id=bd426af0-71b6-459c-bb07-67d6ffa7d828&batch=3","true","dinosaur"
"3ECKRY5B1QQDKLMKZOHA3VQMG2RIZC","3XRW87W7OY5E4YAM0X3HAP9HUVXQTO","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Tue May 24 13:55:22 PDT 2022","1","BatchId:4747488;OriginalHitTemplateId:920937340;","21600","259200","Fri May 27 13:55:22 PDT 2022","","","3TVRFO09GL9TRBS49CV3MAYU9OGLXW","1233e6143e7d61fd76e9682ace6dff81","Approved","Tue May 24 13:55:31 PDT 2022","Tue May 24 14:02:31 PDT 2022","Fri May 27 14:02:31 PDT 2022","Fri May 27 14:03:11 PDT 2022","","","420","100% (6/6)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: I was holding my son over my head, playing with him. A few seconds after doing so, a gush of throw up hit me in the face.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=3&interaction_trace_id=d6253122-9818-48f6-bc2b-b2dd02e2df0e&user_id=fbe5dba4-00dc-4d68-a7fa-cd9e4ee41d25&batch=3","true","dinosaur"
"3JMQI2OLFZZ2VLSF4M55HB30EJBNDY","3XRW87W7OY5E4YAM0X3HAP9HUVXQTO","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Tue May 24 13:55:23 PDT 2022","1","BatchId:4747488;OriginalHitTemplateId:920937340;","21600","259200","Fri May 27 13:55:23 PDT 2022","","","39GHHAVOMGLWYJGUMGHL9KO4C46J4D","fa17e67b66d772c4092cf3c4fdb0cb25","Approved","Tue May 24 13:56:02 PDT 2022","Tue May 24 14:24:11 PDT 2022","Fri May 27 14:24:11 PDT 2022","Fri May 27 14:24:17 PDT 2022","","","1689","100% (19/19)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: I was very happy about a time when i saw an elderly lady being helped by a younger male , its nice to see people still helping others now days.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=3&interaction_trace_id=3d71efe5-5390-486e-a1f4-6f26051d8b52&user_id=e2d11220-d829-4861-aa15-77ba12d4dc18&batch=3","true","dinosaur"
"30UZJB2POH60N4KC7X37ALH2WLN35R","3XRW87W7OY5E4YAM0X3HAP9HUVXQTO","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Tue May 24 13:55:23 PDT 2022","1","BatchId:4747488;OriginalHitTemplateId:920937340;","21600","259200","Fri May 27 13:55:23 PDT 2022","","","3WQ3B2KGE9A9O1LZB6L2DYYOSFNB17","c8b985668c5eb36cbbab264d52283dfd","Approved","Tue May 24 13:55:31 PDT 2022","Tue May 24 14:05:47 PDT 2022","Fri May 27 14:05:47 PDT 2022","Fri May 27 14:06:11 PDT 2022","","","616","100% (9/9)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: I was very happy when my grandmother gave me a scooter","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=3&interaction_trace_id=99788771-54b6-493e-a9d7-f17bd4210ae5&user_id=9ac6117d-364c-43ec-9137-58776f26090f&batch=3","true","dinosaur"
"3J9UN9O9J3MCDB00DCPI9X20BAXJ0X","3XRW87W7OY5E4YAM0X3HAP9HUVXQTO","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Tue May 24 13:55:23 PDT 2022","1","BatchId:4747488;OriginalHitTemplateId:920937340;","21600","259200","Fri May 27 13:55:23 PDT 2022","","","3EQHHY4HQTM430UTSFFSHZ22K8KG5B","99c9e14eafb83516ba94fa0efa32555d","Approved","Tue May 24 13:55:31 PDT 2022","Tue May 24 19:39:00 PDT 2022","Fri May 27 19:39:00 PDT 2022","Fri May 27 19:39:22 PDT 2022","","","20609","100% (3/3)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: I was walking through my hallway a few week ago, and my son was hiding under the table and grabbed my ankle. I thought i was got.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=3&interaction_trace_id=cda313ee-7bab-4a11-a428-c58ad464d74b&user_id=1260802f-cefc-412e-889f-b47f8edf6a17&batch=3","true","dinosaur"
"3R5OYNIC2C39FV0P6RICQ4QHHK0PTF","3XRW87W7OY5E4YAM0X3HAP9HUVXQTO","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Tue May 24 13:55:23 PDT 2022","1","BatchId:4747488;OriginalHitTemplateId:920937340;","21600","259200","Fri May 27 13:55:23 PDT 2022","","","35GMH2SV3FBSRW4KRZL3Q2HHONAOE7","c00792c4020518f5bcceef27ce5f305c","Approved","Tue May 24 13:55:31 PDT 2022","Tue May 24 14:07:59 PDT 2022","Fri May 27 14:07:59 PDT 2022","Fri May 27 14:08:17 PDT 2022","","","748","100% (5/5)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: I'm overly excited today because will be flying outside the country for the first time tomorrow.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=3&interaction_trace_id=5e0afb05-0609-4427-90e8-653fa9f60151&user_id=3c78dd18-14b3-4b81-b99f-fc29689144e6&batch=3","true","dinosaur"
"3Y40HMYLL1CTOHH5SNI3PDYM2XGXU2","3XRW87W7OY5E4YAM0X3HAP9HUVXQTO","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Tue May 24 13:55:23 PDT 2022","1","BatchId:4747488;OriginalHitTemplateId:920937340;","21600","259200","Fri May 27 13:55:23 PDT 2022","","","3X66WABAJXC1PL7PEWRZ224I6CU3G9","660eea63b7225ac5df894418202cb372","Approved","Tue May 24 13:56:33 PDT 2022","Tue May 24 14:11:04 PDT 2022","Fri May 27 14:11:04 PDT 2022","Fri May 27 14:11:17 PDT 2022","","","871","100% (3/3)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: Today,as i was leaving for work in the morning,i had a tire burst in the middle of a busy road. That scared the hell out of me!","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=3&interaction_trace_id=1e01b7ae-c8fe-4af5-9b76-b21475838dff&user_id=e67c4eb9-5acb-4f6e-889c-cf3163d78b3a&batch=3","true","dinosaur"
